6.028969e+002,7.774830e-001
6.031379e+002,7.740886e-001
6.033790e+002,7.721263e-001
6.036201e+002,7.709823e-001
6.038611e+002,7.696565e-001
6.041022e+002,7.671774e-001
6.043432e+002,7.629471e-001
6.045843e+002,7.569180e-001
6.048254e+002,7.494703e-001
6.050664e+002,7.411289e-001
6.053075e+002,7.322878e-001
6.055485e+002,7.231187e-001
6.057896e+002,7.136706e-001
6.060306e+002,7.040832e-001
6.062717e+002,6.947111e-001
6.065128e+002,6.860720e-001
6.067538e+002,6.786179e-001
6.069949e+002,6.724967e-001
6.072360e+002,6.674277e-001
6.074771e+002,6.627835e-001
6.077181e+002,6.578348e-001
6.079592e+002,6.520484e-001
6.082002e+002,6.452863e-001
6.084413e+002,6.378455e-001
6.086824e+002,6.302919e-001
6.089234e+002,6.232029e-001
6.091645e+002,6.169333e-001
6.094055e+002,6.115274e-001
6.096466e+002,6.067858e-001
6.098876e+002,6.024251e-001
6.101287e+002,5.982192e-001
6.103698e+002,5.940604e-001
6.106108e+002,5.899140e-001
6.108519e+002,5.857430e-001
6.110930e+002,5.814522e-001
6.113340e+002,5.769048e-001
6.115751e+002,5.719916e-001
6.118162e+002,5.666885e-001
6.120572e+002,5.610641e-001
6.122983e+002,5.552225e-001
6.125394e+002,5.492254e-001
6.127804e+002,5.430524e-001
6.130215e+002,5.366408e-001
6.132625e+002,5.300043e-001
6.135036e+002,5.233473e-001
6.137446e+002,5.171031e-001
6.139857e+002,5.118286e-001
6.142268e+002,5.080056e-001
6.144678e+002,5.058181e-001
6.147089e+002,5.050545e-001
6.149500e+002,5.051641e-001
6.151910e+002,5.054492e-001
6.154321e+002,5.053166e-001
6.156732e+002,5.044789e-001
6.159142e+002,5.030087e-001
6.161553e+002,5.012259e-001
6.163964e+002,4.994717e-001
6.166374e+002,4.978985e-001
6.168785e+002,4.963883e-001
6.171195e+002,4.946390e-001
6.173606e+002,4.923600e-001
6.176016e+002,4.894820e-001
6.178427e+002,4.862437e-001
6.180838e+002,4.830946e-001
6.183248e+002,4.804806e-001
6.185659e+002,4.786304e-001
6.188069e+002,4.774715e-001
6.190480e+002,4.767108e-001
6.192891e+002,4.759847e-001
6.195302e+002,4.750144e-001
6.197712e+002,4.736772e-001
6.200123e+002,4.719996e-001
6.202534e+002,4.700654e-001
6.204944e+002,4.679201e-001
6.207355e+002,4.655226e-001
6.209765e+002,4.627896e-001
6.212176e+002,4.596931e-001
6.214587e+002,4.563530e-001
6.216997e+002,4.530435e-001
6.219408e+002,4.501101e-001
6.221818e+002,4.478238e-001
6.224229e+002,4.462615e-001
6.226639e+002,4.452712e-001
6.229050e+002,4.445546e-001
6.231461e+002,4.438190e-001
6.233871e+002,4.429208e-001
6.236282e+002,4.419254e-001
6.238693e+002,4.410530e-001
6.241104e+002,4.405375e-001
6.243514e+002,4.404801e-001
6.245925e+002,4.407643e-001
6.248335e+002,4.410883e-001
6.250746e+002,4.410954e-001
6.253157e+002,4.405362e-001
6.255567e+002,4.393777e-001
6.257978e+002,4.378004e-001
6.260388e+002,4.360786e-001
6.262799e+002,4.344360e-001
6.265209e+002,4.329447e-001
6.267620e+002,4.315273e-001
6.270031e+002,4.300384e-001
6.272441e+002,4.283755e-001
6.274852e+002,4.265547e-001
6.277263e+002,4.247203e-001
6.279673e+002,4.230827e-001
6.282084e+002,4.218287e-001
6.284495e+002,4.210601e-001
6.286905e+002,4.207913e-001
6.289316e+002,4.209960e-001
6.291727e+002,4.216636e-001
6.294137e+002,4.228071e-001
6.296548e+002,4.244224e-001
6.298958e+002,4.264063e-001
6.301369e+002,4.285007e-001
6.303779e+002,4.303032e-001
6.306190e+002,4.313670e-001
6.308601e+002,4.313512e-001
6.311011e+002,4.301626e-001
6.313422e+002,4.280185e-001
6.315833e+002,4.254000e-001
6.318243e+002,4.228943e-001
6.320654e+002,4.209958e-001
6.323065e+002,4.199537e-001
6.325475e+002,4.197260e-001
6.327886e+002,4.200546e-001
6.330297e+002,4.206240e-001
6.332707e+002,4.212086e-001
6.335118e+002,4.217518e-001
6.337528e+002,4.223377e-001
6.339939e+002,4.230901e-001
6.342349e+002,4.240612e-001
6.344760e+002,4.251754e-001
6.347171e+002,4.262463e-001
6.349581e+002,4.270578e-001
6.351992e+002,4.274646e-001
6.354402e+002,4.274633e-001
6.356813e+002,4.271875e-001
6.359224e+002,4.268440e-001
6.361635e+002,4.266188e-001
6.364045e+002,4.266143e-001
6.366456e+002,4.268425e-001
6.368867e+002,4.272617e-001
6.371277e+002,4.278209e-001
6.373688e+002,4.284959e-001
6.376098e+002,4.292850e-001
6.378509e+002,4.301866e-001
6.380919e+002,4.311739e-001
6.383330e+002,4.321893e-001
6.385741e+002,4.331671e-001
6.388151e+002,4.340698e-001
6.390562e+002,4.349186e-001
6.392972e+002,4.357984e-001
6.395383e+002,4.368296e-001
