6.226639e+002,1.186743e+000
6.229050e+002,1.181324e+000
6.231461e+002,1.175614e+000
6.233871e+002,1.170055e+000
6.236282e+002,1.165080e+000
6.238693e+002,1.160998e+000
6.241104e+002,1.157938e+000
6.243514e+002,1.155846e+000
6.245925e+002,1.154573e+000
6.248335e+002,1.153972e+000
6.250746e+002,1.153987e+000
6.253157e+002,1.154657e+000
6.255567e+002,1.156039e+000
6.257978e+002,1.158086e+000
6.260388e+002,1.160553e+000
6.262799e+002,1.162990e+000
6.265209e+002,1.164863e+000
6.267620e+002,1.165724e+000
6.270031e+002,1.165390e+000
6.272441e+002,1.164022e+000
6.274852e+002,1.162087e+000
6.277263e+002,1.160188e+000
6.279673e+002,1.158848e+000
6.282084e+002,1.158336e+000
6.284495e+002,1.158612e+000
6.286905e+002,1.159390e+000
6.289316e+002,1.160297e+000
6.291727e+002,1.161029e+000
6.294137e+002,1.161444e+000
6.296548e+002,1.161577e+000
6.298958e+002,1.161559e+000
6.301369e+002,1.161517e+000
6.303779e+002,1.161515e+000
6.306190e+002,1.161550e+000
6.308601e+002,1.161603e+000
6.311011e+002,1.161707e+000
6.313422e+002,1.161981e+000
6.315833e+002,1.162598e+000
6.318243e+002,1.163725e+000
6.320654e+002,1.165432e+000
6.323065e+002,1.167648e+000
6.325475e+002,1.170166e+000
6.327886e+002,1.172707e+000
6.330297e+002,1.175001e+000
6.332707e+002,1.176862e+000
6.335118e+002,1.178219e+000
6.337528e+002,1.179103e+000
6.339939e+002,1.179599e+000
6.342349e+002,1.179816e+000
6.344760e+002,1.179872e+000
6.347171e+002,1.179896e+000
6.349581e+002,1.180031e+000
6.351992e+002,1.180417e+000
6.354402e+002,1.181135e+000
6.356813e+002,1.182176e+000
6.359224e+002,1.183415e+000
6.361635e+002,1.184664e+000
6.364045e+002,1.185746e+000
6.366456e+002,1.186583e+000
6.368867e+002,1.187236e+000
6.371277e+002,1.187887e+000
6.373688e+002,1.188769e+000
6.376098e+002,1.190068e+000
6.378509e+002,1.191831e+000
6.380919e+002,1.193944e+000
6.383330e+002,1.196178e+000
6.385741e+002,1.198272e+000
6.388151e+002,1.200032e+000
6.390562e+002,1.201388e+000
6.392972e+002,1.202400e+000
6.395383e+002,1.203210e+000
6.397794e+002,1.203982e+000
6.400204e+002,1.204855e+000
6.402615e+002,1.205924e+000
6.405026e+002,1.207262e+000
6.407437e+002,1.208937e+000
6.409847e+002,1.211020e+000
6.412258e+002,1.213553e+000
6.414668e+002,1.216507e+000
6.417079e+002,1.219741e+000
6.419490e+002,1.223004e+000
6.421900e+002,1.225991e+000
6.424311e+002,1.228427e+000
6.426721e+002,1.230152e+000
6.429132e+002,1.231171e+000
6.431542e+002,1.231636e+000
6.433953e+002,1.231778e+000
6.436364e+002,1.231812e+000
6.438774e+002,1.231876e+000
6.441185e+002,1.232003e+000
6.443596e+002,1.232156e+000
6.446006e+002,1.232276e+000
6.448417e+002,1.232336e+000
6.450828e+002,1.232349e+000
6.453238e+002,1.232347e+000
6.455649e+002,1.232345e+000
6.458060e+002,1.232313e+000
6.460470e+002,1.232183e+000
6.462881e+002,1.231892e+000
6.465291e+002,1.231422e+000
6.467702e+002,1.230836e+000
6.470112e+002,1.230264e+000
6.472523e+002,1.229859e+000
6.474934e+002,1.229727e+000
6.477344e+002,1.229880e+000
6.479755e+002,1.230226e+000
6.482166e+002,1.230600e+000
6.484576e+002,1.230838e+000
6.486987e+002,1.230839e+000
6.489398e+002,1.230605e+000
6.491808e+002,1.230239e+000
6.494219e+002,1.229888e+000
6.496630e+002,1.229694e+000
6.499040e+002,1.229744e+000
6.501451e+002,1.230055e+000
6.503861e+002,1.230586e+000
6.506272e+002,1.231256e+000
6.508682e+002,1.231956e+000
6.511093e+002,1.232561e+000
6.513504e+002,1.232925e+000
6.515914e+002,1.232901e+000
6.518325e+002,1.232371e+000
6.520735e+002,1.231292e+000
6.523146e+002,1.229729e+000
6.525557e+002,1.227870e+000
6.527968e+002,1.225995e+000
6.530378e+002,1.224405e+000
6.532789e+002,1.223340e+000
6.535200e+002,1.222903e+000
6.537610e+002,1.223033e+000
6.540021e+002,1.223528e+000
6.542431e+002,1.224110e+000
6.544842e+002,1.224521e+000
6.547252e+002,1.224596e+000
6.549663e+002,1.224316e+000
6.552074e+002,1.223785e+000
6.554484e+002,1.223189e+000
6.556895e+002,1.222714e+000
6.559305e+002,1.222491e+000
6.561716e+002,1.222559e+000
6.564127e+002,1.222870e+000
6.566537e+002,1.223320e+000
6.568948e+002,1.223792e+000
6.571359e+002,1.224195e+000
6.573770e+002,1.224495e+000
6.576180e+002,1.224706e+000
6.578591e+002,1.224880e+000
6.581001e+002,1.225076e+000
6.583412e+002,1.225329e+000
6.585823e+002,1.225639e+000
6.588233e+002,1.225965e+000
6.590644e+002,1.226243e+000
6.593054e+002,1.226407e+000
6.595465e+002,1.226412e+000
6.597875e+002,1.226255e+000
6.600286e+002,1.225970e+000
6.602697e+002,1.225623e+000
6.605107e+002,1.225284e+000
6.607518e+002,1.225020e+000
6.609929e+002,1.224870e+000
6.612339e+002,1.224848e+000
6.614750e+002,1.224937e+000
6.617161e+002,1.225093e+000
6.619571e+002,1.225251e+000
6.621982e+002,1.225333e+000
6.624393e+002,1.225266e+000
6.626803e+002,1.224998e+000
6.629214e+002,1.224523e+000
6.631624e+002,1.223893e+000
6.634035e+002,1.223212e+000
6.636445e+002,1.222609e+000
6.638856e+002,1.222202e+000
6.641266e+002,1.222058e+000
6.643677e+002,1.222160e+000
6.646088e+002,1.222420e+000
6.648499e+002,1.222698e+000
6.650909e+002,1.222868e+000
6.653320e+002,1.222869e+000
6.655731e+002,1.222741e+000
6.658141e+002,1.222621e+000
6.660552e+002,1.222719e+000
6.662963e+002,1.223293e+000
6.665373e+002,1.224644e+000
6.667784e+002,1.227145e+000
6.670194e+002,1.231298e+000
6.672605e+002,1.237748e+000
6.675015e+002,1.247051e+000
6.677426e+002,1.258672e+000
6.679837e+002,1.269185e+000
6.682247e+002,1.273068e+000
6.684658e+002,1.268796e+000
6.687068e+002,1.260409e+000
6.689479e+002,1.251920e+000
6.691890e+002,1.244871e+000
6.694301e+002,1.239371e+000
6.696711e+002,1.235134e+000
6.699122e+002,1.231875e+000
6.701533e+002,1.229395e+000
6.703943e+002,1.227558e+000
6.706354e+002,1.226259e+000
6.708764e+002,1.225395e+000
6.711175e+002,1.224845e+000
6.713585e+002,1.224480e+000
6.715996e+002,1.224167e+000
6.718407e+002,1.223797e+000
6.720817e+002,1.223296e+000
6.723228e+002,1.222638e+000
6.725638e+002,1.221842e+000
6.728049e+002,1.220962e+000
6.730460e+002,1.220063e+000
6.732870e+002,1.219214e+000
6.735281e+002,1.218459e+000
6.737692e+002,1.217816e+000
6.740103e+002,1.217275e+000
6.742513e+002,1.216811e+000
6.744924e+002,1.216400e+000
6.747334e+002,1.216046e+000
6.749745e+002,1.215784e+000
6.752155e+002,1.215679e+000
6.754566e+002,1.215794e+000
6.756977e+002,1.216164e+000
6.759387e+002,1.216757e+000
6.761798e+002,1.217477e+000
6.764208e+002,1.218173e+000
6.766619e+002,1.218683e+000
6.769030e+002,1.218880e+000
6.771440e+002,1.218704e+000
6.773851e+002,1.218169e+000
6.776262e+002,1.217344e+000
6.778672e+002,1.216318e+000
6.781083e+002,1.215169e+000
6.783494e+002,1.213946e+000
6.785904e+002,1.212687e+000
6.788315e+002,1.211432e+000
6.790726e+002,1.210257e+000
6.793136e+002,1.209271e+000
6.795547e+002,1.208593e+000
6.797957e+002,1.208312e+000
6.800368e+002,1.208446e+000
6.802778e+002,1.208916e+000
6.805189e+002,1.209571e+000
6.807599e+002,1.210228e+000
6.810010e+002,1.210736e+000
6.812421e+002,1.211027e+000
6.814832e+002,1.211137e+000
6.817242e+002,1.211183e+000
6.819653e+002,1.211319e+000
6.822064e+002,1.211668e+000
6.824474e+002,1.212275e+000
6.826885e+002,1.213087e+000
6.829296e+002,1.213977e+000
6.831706e+002,1.214783e+000
6.834117e+002,1.215370e+000
6.836527e+002,1.215672e+000
6.838938e+002,1.215721e+000
6.841348e+002,1.215633e+000
6.843759e+002,1.215578e+000
6.846170e+002,1.215728e+000
6.848580e+002,1.216213e+000
6.850991e+002,1.217100e+000
6.853401e+002,1.218381e+000
6.855812e+002,1.219998e+000
6.858223e+002,1.221876e+000
6.860634e+002,1.223957e+000
6.863044e+002,1.226230e+000
6.865455e+002,1.228732e+000
6.867866e+002,1.231533e+000
6.870276e+002,1.234708e+000
6.872687e+002,1.238294e+000
6.875097e+002,1.242275e+000
6.877508e+002,1.246558e+000
6.879918e+002,1.250987e+000
6.882329e+002,1.255348e+000
6.884740e+002,1.259384e+000
6.887150e+002,1.262806e+000
6.889561e+002,1.265308e+000
6.891971e+002,1.266594e+000
6.894382e+002,1.266426e+000
6.896793e+002,1.264675e+000
6.899203e+002,1.261366e+000
6.901614e+002,1.256692e+000
6.904025e+002,1.250981e+000
6.906436e+002,1.244646e+000
6.908846e+002,1.238108e+000
6.911257e+002,1.231734e+000
6.913667e+002,1.225787e+000
6.916078e+002,1.220413e+000
6.918488e+002,1.215651e+000
6.920899e+002,1.211470e+000
6.923310e+002,1.207817e+000
6.925720e+002,1.204652e+000
6.928131e+002,1.201959e+000
6.930541e+002,1.199741e+000
6.932952e+002,1.197998e+000
6.935363e+002,1.196705e+000
6.937773e+002,1.195804e+000
6.940184e+002,1.195219e+000
6.942595e+002,1.194869e+000
6.945005e+002,1.194690e+000
6.947416e+002,1.194641e+000
6.949827e+002,1.194699e+000
6.952237e+002,1.194848e+000
6.954648e+002,1.195070e+000
6.957059e+002,1.195348e+000
6.959469e+002,1.195675e+000
6.961880e+002,1.196066e+000
6.964290e+002,1.196556e+000
6.966701e+002,1.197194e+000
6.969111e+002,1.198014e+000
6.971522e+002,1.199023e+000
6.973932e+002,1.200186e+000
6.976343e+002,1.201443e+000
6.978754e+002,1.202740e+000
6.981165e+002,1.204063e+000
6.983575e+002,1.205460e+000
6.985986e+002,1.207032e+000
6.988397e+002,1.208902e+000
6.990807e+002,1.211175e+000
6.993218e+002,1.213904e+000
6.995629e+002,1.217075e+000
6.998039e+002,1.220623e+000
7.000450e+002,1.224457e+000
7.002860e+002,1.228492e+000
7.005271e+002,1.232653e+000
7.007681e+002,1.236870e+000
7.010092e+002,1.241040e+000
7.012502e+002,1.244998e+000
7.014913e+002,1.248499e+000
7.017324e+002,1.251233e+000
7.019734e+002,1.252865e+000
7.022145e+002,1.253107e+000
7.024556e+002,1.251779e+000
7.026967e+002,1.248863e+000
7.029377e+002,1.244511e+000
7.031788e+002,1.239025e+000
7.034199e+002,1.232799e+000
7.036609e+002,1.226244e+000
7.039020e+002,1.219730e+000
7.041430e+002,1.213535e+000
7.043841e+002,1.207828e+000
7.046251e+002,1.202663e+000
7.048662e+002,1.198004e+000
7.051073e+002,1.193757e+000
7.053483e+002,1.189813e+000
7.055894e+002,1.186092e+000
7.058304e+002,1.182563e+000
7.060715e+002,1.179251e+000
7.063126e+002,1.176215e+000
7.065536e+002,1.173513e+000
7.067947e+002,1.171170e+000
7.070358e+002,1.169156e+000
7.072769e+002,1.167395e+000
7.075179e+002,1.165784e+000
7.077590e+002,1.164232e+000
7.080000e+002,1.162684e+000
7.082411e+002,1.161136e+000
7.084821e+002,1.159622e+000
7.087232e+002,1.158196e+000
7.089643e+002,1.156908e+000
7.092053e+002,1.155789e+000
7.094464e+002,1.154857e+000
7.096874e+002,1.154119e+000
7.099285e+002,1.153591e+000
7.101696e+002,1.153283e+000
7.104106e+002,1.153203e+000
7.106517e+002,1.153334e+000
7.108928e+002,1.153630e+000
7.111339e+002,1.154024e+000
7.113749e+002,1.154441e+000
7.116160e+002,1.154828e+000
7.118570e+002,1.155172e+000
7.120981e+002,1.155500e+000
7.123391e+002,1.155860e+000
7.125802e+002,1.156298e+000
7.128213e+002,1.156832e+000
7.130623e+002,1.157441e+000
7.133034e+002,1.158071e+000
7.135444e+002,1.158656e+000
7.137855e+002,1.159146e+000
7.140266e+002,1.159515e+000
7.142676e+002,1.159768e+000
7.145087e+002,1.159930e+000
7.147498e+002,1.160031e+000
7.149908e+002,1.160099e+000
7.152319e+002,1.160165e+000
7.154730e+002,1.160267e+000
7.157140e+002,1.160456e+000
7.159551e+002,1.160790e+000
7.161962e+002,1.161311e+000
7.164372e+002,1.162033e+000
7.166783e+002,1.162928e+000
7.169193e+002,1.163928e+000
7.171604e+002,1.164958e+000
7.174014e+002,1.165960e+000
7.176425e+002,1.166925e+000
7.178835e+002,1.167901e+000
7.181246e+002,1.168974e+000
7.183657e+002,1.170246e+000
7.186068e+002,1.171801e+000
7.188478e+002,1.173691e+000
7.190889e+002,1.175940e+000
7.193300e+002,1.178556e+000
7.195710e+002,1.181550e+000
7.198121e+002,1.184938e+000
7.200532e+002,1.188735e+000
7.202942e+002,1.192931e+000
7.205353e+002,1.197482e+000
7.207763e+002,1.202314e+000
7.210174e+002,1.207350e+000
7.212584e+002,1.212537e+000
7.214995e+002,1.217868e+000
7.217406e+002,1.223367e+000
7.219816e+002,1.229047e+000
7.222227e+002,1.234863e+000
7.224637e+002,1.240668e+000
7.227048e+002,1.246193e+000
7.229459e+002,1.251077e+000
7.231870e+002,1.254928e+000
7.234280e+002,1.257404e+000
7.236691e+002,1.258292e+000
7.239102e+002,1.257537e+000
7.241512e+002,1.255242e+000
7.243923e+002,1.251623e+000
7.246333e+002,1.246954e+000
7.248744e+002,1.241518e+000
7.251154e+002,1.235575e+000
7.253565e+002,1.229345e+000
7.255976e+002,1.223011e+000
7.258386e+002,1.216720e+000
7.260797e+002,1.210586e+000
7.263207e+002,1.204689e+000
7.265618e+002,1.199074e+000
7.268029e+002,1.193763e+000
7.270439e+002,1.188759e+000
7.272850e+002,1.184067e+000
7.275261e+002,1.179701e+000
7.277672e+002,1.175688e+000
7.280082e+002,1.172061e+000
7.282493e+002,1.168848e+000
7.284903e+002,1.166060e+000
7.287314e+002,1.163694e+000
7.289724e+002,1.161732e+000
7.292135e+002,1.160156e+000
7.294546e+002,1.158949e+000
7.296956e+002,1.158095e+000
7.299367e+002,1.157572e+000
7.301777e+002,1.157335e+000
7.304188e+002,1.157314e+000
7.306599e+002,1.157412e+000
7.309009e+002,1.157526e+000
7.311420e+002,1.157569e+000
7.313831e+002,1.157487e+000
7.316241e+002,1.157270e+000
7.318652e+002,1.156946e+000
7.321063e+002,1.156563e+000
7.323473e+002,1.156168e+000
7.325884e+002,1.155789e+000
7.328295e+002,1.155428e+000
7.330705e+002,1.155068e+000
7.333116e+002,1.154680e+000
7.335526e+002,1.154235e+000
7.337937e+002,1.153716e+000
7.340347e+002,1.153117e+000
7.342758e+002,1.152445e+000
7.345168e+002,1.151720e+000
7.347579e+002,1.150970e+000
7.349990e+002,1.150231e+000
7.352401e+002,1.149541e+000
7.354811e+002,1.148931e+000
7.357222e+002,1.148419e+000
7.359633e+002,1.148001e+000
7.362043e+002,1.147653e+000
7.364454e+002,1.147345e+000
7.366865e+002,1.147052e+000
7.369275e+002,1.146771e+000
7.371686e+002,1.146529e+000
7.374096e+002,1.146377e+000
7.376507e+002,1.146372e+000
7.378917e+002,1.146559e+000
7.381328e+002,1.146946e+000
7.383738e+002,1.147496e+000
7.386149e+002,1.148137e+000
7.388560e+002,1.148773e+000
7.390970e+002,1.149313e+000
7.393381e+002,1.149689e+000
7.395792e+002,1.149877e+000
7.398203e+002,1.149896e+000
7.400613e+002,1.149801e+000
7.403024e+002,1.149666e+000
7.405435e+002,1.149563e+000
7.407845e+002,1.149544e+000
7.410256e+002,1.149623e+000
7.412666e+002,1.149775e+000
7.415077e+002,1.149943e+000
7.417487e+002,1.150056e+000
7.419898e+002,1.150051e+000
7.422309e+002,1.149900e+000
7.424719e+002,1.149615e+000
7.427130e+002,1.149255e+000
7.429540e+002,1.148905e+000
7.431951e+002,1.148653e+000
7.434362e+002,1.148558e+000
7.436772e+002,1.148641e+000
7.439183e+002,1.148875e+000
7.441594e+002,1.149205e+000
7.444005e+002,1.149567e+000
7.446415e+002,1.149919e+000
7.448826e+002,1.150245e+000
7.451236e+002,1.150564e+000
7.453647e+002,1.150910e+000
7.456057e+002,1.151317e+000
7.458468e+002,1.151798e+000
7.460879e+002,1.152343e+000
7.463289e+002,1.152922e+000
7.465700e+002,1.153496e+000
7.468110e+002,1.154030e+000
7.470521e+002,1.154501e+000
7.472932e+002,1.154901e+000
7.475342e+002,1.155235e+000
7.477753e+002,1.155519e+000
7.480164e+002,1.155779e+000
7.482574e+002,1.156045e+000
7.484985e+002,1.156352e+000
7.487396e+002,1.156734e+000
7.489806e+002,1.157211e+000
7.492217e+002,1.157785e+000
7.494627e+002,1.158428e+000
7.497038e+002,1.159090e+000
7.499449e+002,1.159710e+000
7.501859e+002,1.160232e+000
7.504270e+002,1.160628e+000
7.506680e+002,1.160905e+000
7.509091e+002,1.161108e+000
7.511501e+002,1.161309e+000
7.513912e+002,1.161584e+000
7.516323e+002,1.161996e+000
7.518734e+002,1.162583e+000
7.521144e+002,1.163350e+000
7.523555e+002,1.164281e+000
7.525966e+002,1.165344e+000
7.528376e+002,1.166503e+000
7.530787e+002,1.167731e+000
7.533198e+002,1.169012e+000
7.535608e+002,1.170346e+000
7.538019e+002,1.171742e+000
7.540429e+002,1.173214e+000
7.542840e+002,1.174776e+000
7.545250e+002,1.176430e+000
7.547661e+002,1.178169e+000
7.550071e+002,1.179974e+000
7.552482e+002,1.181821e+000
7.554893e+002,1.183700e+000
7.557303e+002,1.185619e+000
7.559714e+002,1.187615e+000
7.562125e+002,1.189747e+000
7.564536e+002,1.192085e+000
7.566946e+002,1.194682e+000
7.569357e+002,1.197563e+000
7.571768e+002,1.200707e+000
7.574178e+002,1.204057e+000
7.576589e+002,1.207530e+000
7.578999e+002,1.211046e+000
7.581410e+002,1.214536e+000
7.583820e+002,1.217954e+000
7.586231e+002,1.221264e+000
7.588642e+002,1.224425e+000
7.591052e+002,1.227378e+000
7.593463e+002,1.230039e+000
7.595873e+002,1.232305e+000
7.598284e+002,1.234082e+000
7.600695e+002,1.235299e+000
7.603105e+002,1.235928e+000
7.605516e+002,1.235984e+000
7.607927e+002,1.235510e+000
7.610338e+002,1.234559e+000
7.612748e+002,1.233180e+000
7.615159e+002,1.231408e+000
7.617569e+002,1.229282e+000
7.619980e+002,1.226851e+000
7.622390e+002,1.224194e+000
7.624801e+002,1.221414e+000
7.627212e+002,1.218628e+000
7.629622e+002,1.215946e+000
7.632033e+002,1.213444e+000
7.634443e+002,1.211160e+000
7.636854e+002,1.209091e+000
7.639265e+002,1.207212e+000
7.641675e+002,1.205493e+000
7.644086e+002,1.203913e+000
7.646497e+002,1.202463e+000
7.648907e+002,1.201146e+000
7.651318e+002,1.199960e+000
7.653729e+002,1.198896e+000
7.656139e+002,1.197934e+000
7.658550e+002,1.197049e+000
7.660960e+002,1.196222e+000
7.663371e+002,1.195449e+000
7.665782e+002,1.194743e+000
7.668192e+002,1.194131e+000
7.670603e+002,1.193646e+000
7.673013e+002,1.193316e+000
7.675424e+002,1.193153e+000
7.677834e+002,1.193151e+000
7.680245e+002,1.193285e+000
7.682656e+002,1.193520e+000
7.685067e+002,1.193810e+000
7.687477e+002,1.194115e+000
7.689888e+002,1.194404e+000
7.692299e+002,1.194663e+000
7.694709e+002,1.194903e+000
7.697120e+002,1.195151e+000
7.699531e+002,1.195450e+000
7.701941e+002,1.195844e+000
7.704352e+002,1.196365e+000
7.706762e+002,1.197029e+000
7.709173e+002,1.197823e+000
7.711583e+002,1.198720e+000
7.713994e+002,1.199684e+000
7.716404e+002,1.200685e+000
7.718815e+002,1.201710e+000
7.721226e+002,1.202765e+000
7.723636e+002,1.203874e+000
7.726047e+002,1.205063e+000
7.728458e+002,1.206348e+000
7.730869e+002,1.207732e+000
7.733279e+002,1.209200e+000
7.735690e+002,1.210723e+000
7.738101e+002,1.212272e+000
7.740511e+002,1.213822e+000
7.742922e+002,1.215361e+000
7.745332e+002,1.216893e+000
7.747743e+002,1.218432e+000
7.750153e+002,1.220003e+000
7.752564e+002,1.221638e+000
7.754974e+002,1.223385e+000
7.757385e+002,1.225302e+000
7.759796e+002,1.227465e+000
7.762206e+002,1.229961e+000
7.764617e+002,1.232882e+000
7.767028e+002,1.236302e+000
7.769438e+002,1.240269e+000
7.771849e+002,1.244778e+000
7.774260e+002,1.249771e+000
7.776671e+002,1.255133e+000
7.779081e+002,1.260700e+000
7.781492e+002,1.266285e+000
7.783902e+002,1.271702e+000
7.786313e+002,1.276785e+000
7.788723e+002,1.281409e+000
7.791134e+002,1.285494e+000
7.793545e+002,1.289008e+000
7.795955e+002,1.291955e+000
7.798366e+002,1.294367e+000
7.800776e+002,1.296290e+000
7.803187e+002,1.297779e+000
7.805598e+002,1.298884e+000
7.808008e+002,1.299647e+000
7.810419e+002,1.300100e+000
7.812830e+002,1.300265e+000
7.815240e+002,1.300157e+000
7.817651e+002,1.299796e+000
7.820062e+002,1.299211e+000
7.822472e+002,1.298454e+000
7.824883e+002,1.297600e+000
7.827293e+002,1.296743e+000
7.829704e+002,1.295987e+000
7.832115e+002,1.295432e+000
7.834525e+002,1.295162e+000
7.836936e+002,1.295231e+000
7.839346e+002,1.295663e+000
7.841757e+002,1.296460e+000
7.844167e+002,1.297605e+000
7.846578e+002,1.299079e+000
7.848989e+002,1.300864e+000
7.851400e+002,1.302942e+000
7.853810e+002,1.305285e+000
7.856221e+002,1.307852e+000
7.858632e+002,1.310575e+000
7.861042e+002,1.313369e+000
7.863453e+002,1.316140e+000
7.865863e+002,1.318804e+000
7.868274e+002,1.321302e+000
7.870685e+002,1.323607e+000
7.873095e+002,1.325723e+000
7.875506e+002,1.327668e+000
7.877916e+002,1.329465e+000
7.880327e+002,1.331126e+000
7.882737e+002,1.332648e+000
7.885148e+002,1.334024e+000
7.887559e+002,1.335252e+000
7.889969e+002,1.336348e+000
7.892380e+002,1.337351e+000
7.894791e+002,1.338315e+000
7.897202e+002,1.339295e+000
7.899612e+002,1.340329e+000
7.902023e+002,1.341424e+000
7.904434e+002,1.342558e+000
7.906844e+002,1.343686e+000
7.909255e+002,1.344759e+000
7.911665e+002,1.345743e+000
7.914076e+002,1.346628e+000
7.916486e+002,1.347428e+000
7.918897e+002,1.348170e+000
7.921307e+002,1.348876e+000
7.923718e+002,1.349550e+000
7.926129e+002,1.350169e+000
7.928539e+002,1.350694e+000
7.930950e+002,1.351080e+000
7.933361e+002,1.351301e+000
7.935771e+002,1.351368e+000
7.938182e+002,1.351338e+000
7.940593e+002,1.351311e+000
7.943004e+002,1.351414e+000
7.945414e+002,1.351775e+000
7.947825e+002,1.352500e+000
7.950235e+002,1.353640e+000
7.952646e+002,1.355177e+000
7.955056e+002,1.357014e+000
7.957467e+002,1.358972e+000
7.959878e+002,1.360809e+000
7.962288e+002,1.362249e+000
7.964699e+002,1.363017e+000
7.967109e+002,1.362881e+000
7.969520e+002,1.361689e+000
7.971931e+002,1.359392e+000
7.974341e+002,1.356049e+000
7.976752e+002,1.351816e+000
7.979163e+002,1.346917e+000
7.981573e+002,1.341610e+000
7.983984e+002,1.336152e+000
7.986395e+002,1.330769e+000
7.988805e+002,1.325637e+000
7.991216e+002,1.320875e+000
7.993626e+002,1.316544e+000
7.996037e+002,1.312662e+000
7.998448e+002,1.309215e+000
8.000858e+002,1.306174e+000
8.003269e+002,1.303510e+000
8.005679e+002,1.301201e+000
8.008090e+002,1.299232e+000
8.010500e+002,1.297593e+000
8.012911e+002,1.296271e+000
8.015322e+002,1.295241e+000
8.017733e+002,1.294463e+000
8.020143e+002,1.293878e+000
8.022554e+002,1.293412e+000
8.024965e+002,1.292989e+000
8.027375e+002,1.292540e+000
8.029786e+002,1.292018e+000
8.032196e+002,1.291411e+000
8.034607e+002,1.290749e+000
8.037018e+002,1.290093e+000
8.039428e+002,1.289522e+000
8.041839e+002,1.289107e+000
8.044249e+002,1.288895e+000
8.046660e+002,1.288884e+000
8.049070e+002,1.289030e+000
8.051481e+002,1.289257e+000
8.053892e+002,1.289483e+000
8.056302e+002,1.289651e+000
8.058713e+002,1.289752e+000
8.061124e+002,1.289830e+000
8.063535e+002,1.289977e+000
8.065945e+002,1.290295e+000
8.068356e+002,1.290874e+000
8.070767e+002,1.291756e+000
8.073177e+002,1.292927e+000
8.075588e+002,1.294316e+000
8.077998e+002,1.295815e+000
8.080409e+002,1.297309e+000
8.082819e+002,1.298699e+000
8.085230e+002,1.299923e+000
8.087640e+002,1.300958e+000
8.090051e+002,1.301818e+000
8.092462e+002,1.302543e+000
8.094872e+002,1.303179e+000
8.097283e+002,1.303770e+000
8.099694e+002,1.304349e+000
8.102104e+002,1.304941e+000
8.104515e+002,1.305559e+000
8.106926e+002,1.306216e+000
8.109337e+002,1.306925e+000
8.111747e+002,1.307703e+000
8.114158e+002,1.308565e+000
8.116568e+002,1.309522e+000
8.118979e+002,1.310570e+000
8.121389e+002,1.311684e+000
8.123800e+002,1.312814e+000
8.126210e+002,1.313892e+000
8.128621e+002,1.314846e+000
8.131032e+002,1.315621e+000
8.133442e+002,1.316198e+000
8.135853e+002,1.316602e+000
