6.202534e+002,1.161835e+000
6.204944e+002,1.161031e+000
6.207355e+002,1.159573e+000
6.209765e+002,1.157271e+000
6.212176e+002,1.153912e+000
6.214587e+002,1.149387e+000
6.216997e+002,1.143794e+000
6.219408e+002,1.137414e+000
6.221818e+002,1.130640e+000
6.224229e+002,1.123834e+000
6.226639e+002,1.117258e+000
6.229050e+002,1.111046e+000
6.231461e+002,1.105266e+000
6.233871e+002,1.099992e+000
6.236282e+002,1.095347e+000
6.238693e+002,1.091478e+000
6.241104e+002,1.088485e+000
6.243514e+002,1.086343e+000
6.245925e+002,1.084883e+000
6.248335e+002,1.083828e+000
6.250746e+002,1.082901e+000
6.253157e+002,1.081930e+000
6.255567e+002,1.080905e+000
6.257978e+002,1.079950e+000
6.260388e+002,1.079216e+000
6.262799e+002,1.078784e+000
6.265209e+002,1.078630e+000
6.267620e+002,1.078644e+000
6.270031e+002,1.078720e+000
6.272441e+002,1.078830e+000
6.274852e+002,1.079051e+000
6.277263e+002,1.079523e+000
6.279673e+002,1.080344e+000
6.282084e+002,1.081495e+000
6.284495e+002,1.082810e+000
6.286905e+002,1.084032e+000
6.289316e+002,1.084933e+000
6.291727e+002,1.085413e+000
6.294137e+002,1.085549e+000
6.296548e+002,1.085537e+000
6.298958e+002,1.085579e+000
6.301369e+002,1.085765e+000
6.303779e+002,1.086024e+000
6.306190e+002,1.086179e+000
6.308601e+002,1.086064e+000
6.311011e+002,1.085660e+000
6.313422e+002,1.085159e+000
6.315833e+002,1.084917e+000
6.318243e+002,1.085318e+000
6.320654e+002,1.086617e+000
6.323065e+002,1.088822e+000
6.325475e+002,1.091688e+000
6.327886e+002,1.094808e+000
6.330297e+002,1.097759e+000
6.332707e+002,1.100250e+000
6.335118e+002,1.102180e+000
6.337528e+002,1.103604e+000
6.339939e+002,1.104635e+000
6.342349e+002,1.105357e+000
6.344760e+002,1.105797e+000
6.347171e+002,1.105965e+000
6.349581e+002,1.105934e+000
6.351992e+002,1.105890e+000
6.354402e+002,1.106114e+000
6.356813e+002,1.106883e+000
6.359224e+002,1.108356e+000
6.361635e+002,1.110504e+000
6.364045e+002,1.113123e+000
6.366456e+002,1.115925e+000
6.368867e+002,1.118655e+000
6.371277e+002,1.121173e+000
6.373688e+002,1.123479e+000
6.376098e+002,1.125659e+000
6.378509e+002,1.127789e+000
6.380919e+002,1.129854e+000
6.383330e+002,1.131714e+000
6.385741e+002,1.133150e+000
6.388151e+002,1.133945e+000
6.390562e+002,1.133984e+000
6.392972e+002,1.133294e+000
6.395383e+002,1.132043e+000
6.397794e+002,1.130472e+000
6.400204e+002,1.128809e+000
6.402615e+002,1.127211e+000
6.405026e+002,1.125738e+000
6.407437e+002,1.124372e+000
6.409847e+002,1.123057e+000
6.412258e+002,1.121722e+000
6.414668e+002,1.120301e+000
6.417079e+002,1.118732e+000
6.419490e+002,1.116977e+000
6.421900e+002,1.115036e+000
6.424311e+002,1.112971e+000
6.426721e+002,1.110899e+000
6.429132e+002,1.108972e+000
6.431542e+002,1.107314e+000
6.433953e+002,1.105968e+000
6.436364e+002,1.104856e+000
6.438774e+002,1.103818e+000
6.441185e+002,1.102672e+000
6.443596e+002,1.101318e+000
6.446006e+002,1.099796e+000
6.448417e+002,1.098282e+000
6.450828e+002,1.097001e+000
6.453238e+002,1.096120e+000
6.455649e+002,1.095644e+000
6.458060e+002,1.095408e+000
6.460470e+002,1.095140e+000
6.462881e+002,1.094582e+000
6.465291e+002,1.093615e+000
6.467702e+002,1.092318e+000
6.470112e+002,1.090937e+000
6.472523e+002,1.089772e+000
6.474934e+002,1.089048e+000
6.477344e+002,1.088824e+000
6.479755e+002,1.088985e+000
6.482166e+002,1.089309e+000
6.484576e+002,1.089586e+000
6.486987e+002,1.089707e+000
6.489398e+002,1.089694e+000
6.491808e+002,1.089657e+000
6.494219e+002,1.089704e+000
6.496630e+002,1.089869e+000
6.499040e+002,1.090094e+000
6.501451e+002,1.090271e+000
6.503861e+002,1.090307e+000
6.506272e+002,1.090185e+000
6.508682e+002,1.089961e+000
6.511093e+002,1.089729e+000
6.513504e+002,1.089541e+000
6.515914e+002,1.089365e+000
6.518325e+002,1.089087e+000
6.520735e+002,1.088561e+000
6.523146e+002,1.087699e+000
6.525557e+002,1.086529e+000
6.527968e+002,1.085202e+000
6.530378e+002,1.083940e+000
6.532789e+002,1.082948e+000
6.535200e+002,1.082345e+000
6.537610e+002,1.082129e+000
6.540021e+002,1.082207e+000
6.542431e+002,1.082448e+000
6.544842e+002,1.082747e+000
6.547252e+002,1.083048e+000
6.549663e+002,1.083330e+000
6.552074e+002,1.083576e+000
6.554484e+002,1.083743e+000
6.556895e+002,1.083764e+000
6.559305e+002,1.083579e+000
6.561716e+002,1.083178e+000
6.564127e+002,1.082627e+000
6.566537e+002,1.082055e+000
6.568948e+002,1.081601e+000
6.571359e+002,1.081352e+000
6.573770e+002,1.081309e+000
6.576180e+002,1.081386e+000
6.578591e+002,1.081463e+000
6.581001e+002,1.081442e+000
6.583412e+002,1.081296e+000
6.585823e+002,1.081073e+000
6.588233e+002,1.080854e+000
6.590644e+002,1.080703e+000
6.593054e+002,1.080616e+000
6.595465e+002,1.080526e+000
6.597875e+002,1.080336e+000
6.600286e+002,1.079979e+000
6.602697e+002,1.079459e+000
6.605107e+002,1.078848e+000
6.607518e+002,1.078256e+000
6.609929e+002,1.077768e+000
6.612339e+002,1.077409e+000
6.614750e+002,1.077138e+000
6.617161e+002,1.076873e+000
6.619571e+002,1.076538e+000
6.621982e+002,1.076101e+000
6.624393e+002,1.075574e+000
6.626803e+002,1.074996e+000
6.629214e+002,1.074392e+000
6.631624e+002,1.073748e+000
6.634035e+002,1.073020e+000
6.636445e+002,1.072163e+000
6.638856e+002,1.071171e+000
6.641266e+002,1.070093e+000
6.643677e+002,1.069024e+000
6.646088e+002,1.068067e+000
6.648499e+002,1.067290e+000
6.650909e+002,1.066709e+000
6.653320e+002,1.066297e+000
6.655731e+002,1.066031e+000
6.658141e+002,1.065930e+000
6.660552e+002,1.066086e+000
6.662963e+002,1.066659e+000
6.665373e+002,1.067854e+000
6.667784e+002,1.069880e+000
6.670194e+002,1.072865e+000
6.672605e+002,1.076662e+000
6.675015e+002,1.080408e+000
6.677426e+002,1.081925e+000
6.679837e+002,1.078246e+000
6.682247e+002,1.069045e+000
6.684658e+002,1.058564e+000
6.687068e+002,1.050910e+000
6.689479e+002,1.046847e+000
6.691890e+002,1.045368e+000
6.694301e+002,1.045354e+000
6.696711e+002,1.046029e+000
6.699122e+002,1.046926e+000
6.701533e+002,1.047790e+000
6.703943e+002,1.048497e+000
6.706354e+002,1.049001e+000
6.708764e+002,1.049293e+000
6.711175e+002,1.049382e+000
6.713585e+002,1.049280e+000
6.715996e+002,1.049005e+000
6.718407e+002,1.048577e+000
6.720817e+002,1.048027e+000
6.723228e+002,1.047376e+000
6.725638e+002,1.046632e+000
6.728049e+002,1.045783e+000
6.730460e+002,1.044807e+000
6.732870e+002,1.043696e+000
6.735281e+002,1.042470e+000
6.737692e+002,1.041194e+000
6.740103e+002,1.039956e+000
6.742513e+002,1.038840e+000
6.744924e+002,1.037893e+000
6.747334e+002,1.037104e+000
6.749745e+002,1.036416e+000
6.752155e+002,1.035754e+000
6.754566e+002,1.035065e+000
6.756977e+002,1.034339e+000
6.759387e+002,1.033610e+000
6.761798e+002,1.032931e+000
6.764208e+002,1.032328e+000
6.766619e+002,1.031784e+000
6.769030e+002,1.031225e+000
6.771440e+002,1.030552e+000
6.773851e+002,1.029670e+000
6.776262e+002,1.028527e+000
6.778672e+002,1.027126e+000
6.781083e+002,1.025520e+000
6.783494e+002,1.023785e+000
6.785904e+002,1.022002e+000
6.788315e+002,1.020240e+000
6.790726e+002,1.018561e+000
6.793136e+002,1.017021e+000
6.795547e+002,1.015675e+000
6.797957e+002,1.014562e+000
6.800368e+002,1.013687e+000
6.802778e+002,1.013006e+000
6.805189e+002,1.012425e+000
6.807599e+002,1.011829e+000
6.810010e+002,1.011120e+000
6.812421e+002,1.010254e+000
6.814832e+002,1.009269e+000
6.817242e+002,1.008271e+000
6.819653e+002,1.007406e+000
6.822064e+002,1.006808e+000
6.824474e+002,1.006565e+000
6.826885e+002,1.006699e+000
6.829296e+002,1.007167e+000
6.831706e+002,1.007881e+000
6.834117e+002,1.008730e+000
6.836527e+002,1.009594e+000
6.838938e+002,1.010357e+000
6.841348e+002,1.010910e+000
6.843759e+002,1.011169e+000
6.846170e+002,1.011083e+000
6.848580e+002,1.010653e+000
6.850991e+002,1.009936e+000
6.853401e+002,1.009036e+000
6.855812e+002,1.008078e+000
6.858223e+002,1.007174e+000
6.860634e+002,1.006397e+000
6.863044e+002,1.005766e+000
6.865455e+002,1.005263e+000
6.867866e+002,1.004851e+000
6.870276e+002,1.004498e+000
6.872687e+002,1.004187e+000
6.875097e+002,1.003907e+000
6.877508e+002,1.003636e+000
6.879918e+002,1.003326e+000
6.882329e+002,1.002912e+000
6.884740e+002,1.002324e+000
6.887150e+002,1.001525e+000
6.889561e+002,1.000533e+000
6.891971e+002,9.994221e-001
6.894382e+002,9.982954e-001
6.896793e+002,9.972489e-001
6.899203e+002,9.963328e-001
6.901614e+002,9.955390e-001
6.904025e+002,9.948140e-001
6.906436e+002,9.940928e-001
6.908846e+002,9.933314e-001
6.911257e+002,9.925262e-001
6.913667e+002,9.917076e-001
6.916078e+002,9.909164e-001
6.918488e+002,9.901752e-001
6.920899e+002,9.894744e-001
6.923310e+002,9.887762e-001
6.925720e+002,9.880366e-001
6.928131e+002,9.872319e-001
6.930541e+002,9.863750e-001
6.932952e+002,9.855112e-001
6.935363e+002,9.846990e-001
6.937773e+002,9.839834e-001
6.940184e+002,9.833802e-001
6.942595e+002,9.828748e-001
6.945005e+002,9.824361e-001
6.947416e+002,9.820348e-001
6.949827e+002,9.816557e-001
6.952237e+002,9.812936e-001
6.954648e+002,9.809433e-001
6.957059e+002,9.805858e-001
6.959469e+002,9.801885e-001
6.961880e+002,9.797156e-001
6.964290e+002,9.791470e-001
6.966701e+002,9.784945e-001
6.969111e+002,9.778057e-001
6.971522e+002,9.771454e-001
6.973932e+002,9.765720e-001
6.976343e+002,9.761106e-001
6.978754e+002,9.757459e-001
6.981165e+002,9.754322e-001
6.983575e+002,9.751186e-001
6.985986e+002,9.747751e-001
6.988397e+002,9.744039e-001
6.990807e+002,9.740324e-001
6.993218e+002,9.736925e-001
6.995629e+002,9.733945e-001
6.998039e+002,9.731218e-001
7.000450e+002,9.728364e-001
7.002860e+002,9.725015e-001
7.005271e+002,9.721052e-001
7.007681e+002,9.716740e-001
7.010092e+002,9.712644e-001
7.012502e+002,9.709409e-001
7.014913e+002,9.707479e-001
7.017324e+002,9.706908e-001
7.019734e+002,9.707355e-001
7.022145e+002,9.708232e-001
7.024556e+002,9.708937e-001
7.026967e+002,9.709030e-001
7.029377e+002,9.708305e-001
7.031788e+002,9.706736e-001
7.034199e+002,9.704358e-001
7.036609e+002,9.701210e-001
7.039020e+002,9.697344e-001
7.041430e+002,9.692918e-001
7.043841e+002,9.688272e-001
7.046251e+002,9.683945e-001
7.048662e+002,9.680555e-001
7.051073e+002,9.678608e-001
7.053483e+002,9.678293e-001
7.055894e+002,9.679422e-001
7.058304e+002,9.681495e-001
7.060715e+002,9.683905e-001
7.063126e+002,9.686152e-001
7.065536e+002,9.687993e-001
7.067947e+002,9.689454e-001
7.070358e+002,9.690717e-001
7.072769e+002,9.691968e-001
7.075179e+002,9.693313e-001
7.077590e+002,9.694753e-001
7.080000e+002,9.696252e-001
7.082411e+002,9.697797e-001
7.084821e+002,9.699447e-001
7.087232e+002,9.701272e-001
7.089643e+002,9.703283e-001
7.092053e+002,9.705375e-001
7.094464e+002,9.707351e-001
7.096874e+002,9.709029e-001
7.099285e+002,9.710410e-001
7.101696e+002,9.711690e-001
7.104106e+002,9.713296e-001
7.106517e+002,9.715724e-001
7.108928e+002,9.719346e-001
7.111339e+002,9.724258e-001
7.113749e+002,9.730272e-001
7.116160e+002,9.737049e-001
7.118570e+002,9.744277e-001
7.120981e+002,9.751852e-001
7.123391e+002,9.759930e-001
7.125802e+002,9.768825e-001
7.128213e+002,9.778857e-001
7.130623e+002,9.790165e-001
7.133034e+002,9.802653e-001
7.135444e+002,9.816042e-001
7.137855e+002,9.829999e-001
7.140266e+002,9.844266e-001
7.142676e+002,9.858735e-001
7.145087e+002,9.873390e-001
7.147498e+002,9.888243e-001
7.149908e+002,9.903245e-001
7.152319e+002,9.918330e-001
7.154730e+002,9.933513e-001
7.157140e+002,9.949004e-001
7.159551e+002,9.965243e-001
7.161962e+002,9.982843e-001
7.164372e+002,1.000239e+000
7.166783e+002,1.002422e+000
7.169193e+002,1.004832e+000
7.171604e+002,1.007438e+000
7.174014e+002,1.010192e+000
7.176425e+002,1.013058e+000
7.178835e+002,1.016025e+000
7.181246e+002,1.019110e+000
7.183657e+002,1.022350e+000
7.186068e+002,1.025787e+000
7.188478e+002,1.029459e+000
7.190889e+002,1.033412e+000
7.193300e+002,1.037716e+000
7.195710e+002,1.042484e+000
7.198121e+002,1.047874e+000
7.200532e+002,1.054062e+000
7.202942e+002,1.061190e+000
7.205353e+002,1.069309e+000
7.207763e+002,1.078357e+000
7.210174e+002,1.088169e+000
7.212584e+002,1.098536e+000
7.214995e+002,1.109256e+000
7.217406e+002,1.120161e+000
7.219816e+002,1.131103e+000
7.222227e+002,1.141894e+000
7.224637e+002,1.152242e+000
7.227048e+002,1.161702e+000
7.229459e+002,1.169677e+000
7.231870e+002,1.175490e+000
7.234280e+002,1.178504e+000
7.236691e+002,1.178263e+000
7.239102e+002,1.174597e+000
7.241512e+002,1.167650e+000
7.243923e+002,1.157837e+000
7.246333e+002,1.145748e+000
7.248744e+002,1.132041e+000
7.251154e+002,1.117358e+000
7.253565e+002,1.102286e+000
7.255976e+002,1.087333e+000
7.258386e+002,1.072933e+000
7.260797e+002,1.059434e+000
7.263207e+002,1.047087e+000
7.265618e+002,1.036034e+000
7.268029e+002,1.026303e+000
7.270439e+002,1.017829e+000
7.272850e+002,1.010486e+000
7.275261e+002,1.004133e+000
7.277672e+002,9.986477e-001
7.280082e+002,9.939415e-001
7.282493e+002,9.899572e-001
7.284903e+002,9.866498e-001
7.287314e+002,9.839687e-001
7.289724e+002,9.818476e-001
7.292135e+002,9.802090e-001
7.294546e+002,9.789742e-001
7.296956e+002,9.780774e-001
7.299367e+002,9.774677e-001
7.301777e+002,9.771066e-001
7.304188e+002,9.769573e-001
7.306599e+002,9.769824e-001
7.309009e+002,9.771462e-001
7.311420e+002,9.774244e-001
7.313831e+002,9.778129e-001
7.316241e+002,9.783309e-001
7.318652e+002,9.790097e-001
7.321063e+002,9.798775e-001
7.323473e+002,9.809409e-001
7.325884e+002,9.821812e-001
7.328295e+002,9.835608e-001
7.330705e+002,9.850429e-001
7.333116e+002,9.866077e-001
7.335526e+002,9.882616e-001
7.337937e+002,9.900303e-001
7.340347e+002,9.919382e-001
7.342758e+002,9.939900e-001
7.345168e+002,9.961622e-001
7.347579e+002,9.984086e-001
7.349990e+002,1.000682e+000
7.352401e+002,1.002957e+000
7.354811e+002,1.005237e+000
7.357222e+002,1.007558e+000
7.359633e+002,1.009961e+000
7.362043e+002,1.012475e+000
7.364454e+002,1.015096e+000
7.366865e+002,1.017793e+000
7.369275e+002,1.020522e+000
7.371686e+002,1.023240e+000
7.374096e+002,1.025921e+000
7.376507e+002,1.028551e+000
7.378917e+002,1.031111e+000
7.381328e+002,1.033559e+000
7.383738e+002,1.035821e+000
7.386149e+002,1.037806e+000
7.388560e+002,1.039422e+000
7.390970e+002,1.040612e+000
7.393381e+002,1.041368e+000
7.395792e+002,1.041727e+000
7.398203e+002,1.041758e+000
7.400613e+002,1.041528e+000
7.403024e+002,1.041093e+000
7.405435e+002,1.040487e+000
7.407845e+002,1.039744e+000
7.410256e+002,1.038902e+000
7.412666e+002,1.038023e+000
7.415077e+002,1.037182e+000
7.417487e+002,1.036448e+000
7.419898e+002,1.035863e+000
7.422309e+002,1.035431e+000
7.424719e+002,1.035124e+000
7.427130e+002,1.034893e+000
7.429540e+002,1.034695e+000
7.431951e+002,1.034497e+000
7.434362e+002,1.034273e+000
7.436772e+002,1.033982e+000
7.439183e+002,1.033554e+000
7.441594e+002,1.032881e+000
7.444005e+002,1.031833e+000
7.446415e+002,1.030293e+000
7.448826e+002,1.028182e+000
7.451236e+002,1.025482e+000
7.453647e+002,1.022227e+000
7.456057e+002,1.018477e+000
7.458468e+002,1.014287e+000
7.460879e+002,1.009685e+000
7.463289e+002,1.004679e+000
7.465700e+002,9.992748e-001
7.468110e+002,9.935071e-001
7.470521e+002,9.874552e-001
7.472932e+002,9.812410e-001
7.475342e+002,9.750101e-001
7.477753e+002,9.689026e-001
7.480164e+002,9.630337e-001
7.482574e+002,9.574865e-001
7.484985e+002,9.523231e-001
7.487396e+002,9.475980e-001
7.489806e+002,9.433690e-001
7.492217e+002,9.396952e-001
7.494627e+002,9.366263e-001
7.497038e+002,9.341881e-001
7.499449e+002,9.323772e-001
7.501859e+002,9.311661e-001
7.504270e+002,9.305195e-001
7.506680e+002,9.304115e-001
7.509091e+002,9.308386e-001
7.511501e+002,9.318174e-001
7.513912e+002,9.333702e-001
7.516323e+002,9.355087e-001
7.518734e+002,9.382204e-001
7.521144e+002,9.414660e-001
7.523555e+002,9.451926e-001
7.525966e+002,9.493491e-001
7.528376e+002,9.539022e-001
7.530787e+002,9.588420e-001
7.533198e+002,9.641750e-001
7.535608e+002,9.699115e-001
7.538019e+002,9.760536e-001
7.540429e+002,9.825906e-001
7.542840e+002,9.895011e-001
7.545250e+002,9.967611e-001
7.547661e+002,1.004350e+000
7.550071e+002,1.012247e+000
7.552482e+002,1.020419e+000
7.554893e+002,1.028806e+000
7.557303e+002,1.037310e+000
7.559714e+002,1.045798e+000
7.562125e+002,1.054116e+000
7.564536e+002,1.062114e+000
7.566946e+002,1.069672e+000
7.569357e+002,1.076699e+000
7.571768e+002,1.083138e+000
7.574178e+002,1.088938e+000
7.576589e+002,1.094047e+000
7.578999e+002,1.098397e+000
7.581410e+002,1.101919e+000
7.583820e+002,1.104559e+000
7.586231e+002,1.106294e+000
7.588642e+002,1.107136e+000
7.591052e+002,1.107122e+000
7.593463e+002,1.106291e+000
7.595873e+002,1.104678e+000
7.598284e+002,1.102305e+000
7.600695e+002,1.099206e+000
7.603105e+002,1.095436e+000
7.605516e+002,1.091084e+000
7.607927e+002,1.086265e+000
7.610338e+002,1.081094e+000
7.612748e+002,1.075661e+000
7.615159e+002,1.070019e+000
7.617569e+002,1.064191e+000
7.619980e+002,1.058189e+000
7.622390e+002,1.052041e+000
7.624801e+002,1.045806e+000
7.627212e+002,1.039564e+000
7.629622e+002,1.033399e+000
7.632033e+002,1.027371e+000
7.634443e+002,1.021505e+000
7.636854e+002,1.015789e+000
7.639265e+002,1.010199e+000
7.641675e+002,1.004716e+000
7.644086e+002,9.993461e-001
7.646497e+002,9.941189e-001
7.648907e+002,9.890739e-001
7.651318e+002,9.842400e-001
7.653729e+002,9.796258e-001
7.656139e+002,9.752184e-001
7.658550e+002,9.709969e-001
7.660960e+002,9.669474e-001
7.663371e+002,9.630712e-001
7.665782e+002,9.593825e-001
7.668192e+002,9.558931e-001
7.670603e+002,9.525987e-001
7.673013e+002,9.494719e-001
7.675424e+002,9.464682e-001
7.677834e+002,9.435441e-001
7.680245e+002,9.406748e-001
7.682656e+002,9.378656e-001
7.685067e+002,9.351475e-001
7.687477e+002,9.325618e-001
7.689888e+002,9.301391e-001
7.692299e+002,9.278865e-001
7.694709e+002,9.257860e-001
7.697120e+002,9.238039e-001
7.699531e+002,9.219068e-001
7.701941e+002,9.200749e-001
7.704352e+002,9.183056e-001
7.706762e+002,9.166083e-001
7.709173e+002,9.149958e-001
7.711583e+002,9.134774e-001
7.713994e+002,9.120576e-001
7.716404e+002,9.107401e-001
7.718815e+002,9.095310e-001
7.721226e+002,9.084383e-001
7.723636e+002,9.074639e-001
7.726047e+002,9.065960e-001
7.728458e+002,9.058022e-001
7.730869e+002,9.050355e-001
7.733279e+002,9.042488e-001
7.735690e+002,9.034131e-001
7.738101e+002,9.025310e-001
7.740511e+002,9.016389e-001
7.742922e+002,9.007924e-001
7.745332e+002,9.000465e-001
7.747743e+002,8.994333e-001
7.750153e+002,8.989543e-001
7.752564e+002,8.985851e-001
7.754974e+002,8.982928e-001
7.757385e+002,8.980538e-001
7.759796e+002,8.978646e-001
7.762206e+002,8.977394e-001
7.764617e+002,8.976969e-001
7.767028e+002,8.977447e-001
7.769438e+002,8.978714e-001
7.771849e+002,8.980497e-001
7.774260e+002,8.982487e-001
7.776671e+002,8.984479e-001
7.779081e+002,8.986459e-001
7.781492e+002,8.988577e-001
7.783902e+002,8.991035e-001
7.786313e+002,8.993964e-001
7.788723e+002,8.997351e-001
7.791134e+002,9.001079e-001
7.793545e+002,9.005042e-001
7.795955e+002,9.009256e-001
7.798366e+002,9.013903e-001
7.800776e+002,9.019263e-001
7.803187e+002,9.025577e-001
7.805598e+002,9.032900e-001
7.808008e+002,9.041036e-001
7.810419e+002,9.049607e-001
7.812830e+002,9.058202e-001
7.815240e+002,9.066535e-001
7.817651e+002,9.074546e-001
7.820062e+002,9.082360e-001
7.822472e+002,9.090175e-001
7.824883e+002,9.098126e-001
7.827293e+002,9.106218e-001
7.829704e+002,9.114351e-001
7.832115e+002,9.122463e-001
7.834525e+002,9.130618e-001
7.836936e+002,9.139065e-001
7.839346e+002,9.148141e-001
7.841757e+002,9.158111e-001
7.844167e+002,9.168999e-001
7.846578e+002,9.180542e-001
7.848989e+002,9.192267e-001
7.851400e+002,9.203700e-001
7.853810e+002,9.214553e-001
7.856221e+002,9.224858e-001
7.858632e+002,9.234906e-001
7.861042e+002,9.245080e-001
7.863453e+002,9.255636e-001
7.865863e+002,9.266578e-001
7.868274e+002,9.277656e-001
7.870685e+002,9.288514e-001
7.873095e+002,9.298877e-001
7.875506e+002,9.308697e-001
7.877916e+002,9.318164e-001
7.880327e+002,9.327607e-001
7.882737e+002,9.337315e-001
7.885148e+002,9.347431e-001
7.887559e+002,9.357920e-001
7.889969e+002,9.368649e-001
7.892380e+002,9.379492e-001
7.894791e+002,9.390413e-001
7.897202e+002,9.401447e-001
7.899612e+002,9.412625e-001
7.902023e+002,9.423877e-001
7.904434e+002,9.435043e-001
7.906844e+002,9.445947e-001
7.909255e+002,9.456563e-001
7.911665e+002,9.467145e-001
7.914076e+002,9.478252e-001
7.916486e+002,9.490637e-001
7.918897e+002,9.505035e-001
7.921307e+002,9.521972e-001
7.923718e+002,9.541708e-001
7.926129e+002,9.564342e-001
7.928539e+002,9.590026e-001
7.930950e+002,9.619182e-001
7.933361e+002,9.652614e-001
7.935771e+002,9.691411e-001
7.938182e+002,9.736695e-001
7.940593e+002,9.789349e-001
7.943004e+002,9.849799e-001
7.945414e+002,9.917932e-001
7.947825e+002,9.993135e-001
7.950235e+002,1.007433e+000
7.952646e+002,1.015987e+000
7.955056e+002,1.024736e+000
7.957467e+002,1.033330e+000
7.959878e+002,1.041294e+000
7.962288e+002,1.048050e+000
7.964699e+002,1.052992e+000
7.967109e+002,1.055600e+000
7.969520e+002,1.055571e+000
7.971931e+002,1.052908e+000
7.974341e+002,1.047928e+000
7.976752e+002,1.041195e+000
7.979163e+002,1.033397e+000
7.981573e+002,1.025220e+000
7.983984e+002,1.017252e+000
7.986395e+002,1.009941e+000
7.988805e+002,1.003583e+000
7.991216e+002,9.983472e-001
7.993626e+002,9.942906e-001
7.996037e+002,9.913864e-001
7.998448e+002,9.895386e-001
8.000858e+002,9.886028e-001
8.003269e+002,9.884079e-001
8.005679e+002,9.887814e-001
8.008090e+002,9.895690e-001
8.010500e+002,9.906482e-001
8.012911e+002,9.919221e-001
8.015322e+002,9.933063e-001
8.017733e+002,9.947087e-001
8.020143e+002,9.960255e-001
8.022554e+002,9.971493e-001
8.024965e+002,9.979966e-001
8.027375e+002,9.985372e-001
8.029786e+002,9.988114e-001
8.032196e+002,9.989235e-001
8.034607e+002,9.990126e-001
8.037018e+002,9.992125e-001
8.039428e+002,9.996186e-001
8.041839e+002,1.000276e+000
8.044249e+002,1.001190e+000
8.046660e+002,1.002350e+000
8.049070e+002,1.003754e+000
8.051481e+002,1.005416e+000
8.053892e+002,1.007357e+000
8.056302e+002,1.009587e+000
8.058713e+002,1.012086e+000
8.061124e+002,1.014799e+000
8.063535e+002,1.017657e+000
8.065945e+002,1.020599e+000
8.068356e+002,1.023600e+000
8.070767e+002,1.026681e+000
8.073177e+002,1.029893e+000
8.075588e+002,1.033292e+000
8.077998e+002,1.036910e+000
8.080409e+002,1.040744e+000
8.082819e+002,1.044758e+000
8.085230e+002,1.048910e+000
8.087640e+002,1.053173e+000
8.090051e+002,1.057552e+000
8.092462e+002,1.062080e+000
8.094872e+002,1.066797e+000
8.097283e+002,1.071725e+000
8.099694e+002,1.076852e+000
8.102104e+002,1.082135e+000
8.104515e+002,1.087515e+000
8.106926e+002,1.092937e+000
8.109337e+002,1.098366e+000
8.111747e+002,1.103785e+000
8.114158e+002,1.109180e+000
8.116568e+002,1.114526e+000
8.118979e+002,1.119775e+000
8.121389e+002,1.124863e+000
8.123800e+002,1.129721e+000
8.126210e+002,1.134286e+000
8.128621e+002,1.138498e+000
8.131032e+002,1.142291e+000
8.133442e+002,1.145562e+000
8.135853e+002,1.148166e+000
