6.028969e+002,1.151213e+000
6.031379e+002,1.144758e+000
6.033790e+002,1.139540e+000
6.036201e+002,1.135709e+000
6.038611e+002,1.132959e+000
6.041022e+002,1.130789e+000
6.043432e+002,1.128797e+000
6.045843e+002,1.126857e+000
6.048254e+002,1.125081e+000
6.050664e+002,1.123582e+000
6.053075e+002,1.122250e+000
6.055485e+002,1.120686e+000
6.057896e+002,1.118356e+000
6.060306e+002,1.114908e+000
6.062717e+002,1.110432e+000
6.065128e+002,1.105517e+000
6.067538e+002,1.101038e+000
6.069949e+002,1.097765e+000
6.072360e+002,1.096029e+000
6.074771e+002,1.095588e+000
6.077181e+002,1.095730e+000
6.079592e+002,1.095579e+000
6.082002e+002,1.094445e+000
6.084413e+002,1.092066e+000
6.086824e+002,1.088644e+000
6.089234e+002,1.084678e+000
6.091645e+002,1.080712e+000
6.094055e+002,1.077175e+000
6.096466e+002,1.074346e+000
6.098876e+002,1.072427e+000
6.101287e+002,1.071592e+000
6.103698e+002,1.071981e+000
6.106108e+002,1.073573e+000
6.108519e+002,1.076071e+000
6.110930e+002,1.078842e+000
6.113340e+002,1.081038e+000
6.115751e+002,1.081862e+000
6.118162e+002,1.080884e+000
6.120572e+002,1.078250e+000
6.122983e+002,1.074652e+000
6.125394e+002,1.071041e+000
6.127804e+002,1.068211e+000
6.130215e+002,1.066488e+000
6.132625e+002,1.065647e+000
6.135036e+002,1.065107e+000
6.137446e+002,1.064264e+000
6.139857e+002,1.062839e+000
6.142268e+002,1.061037e+000
6.144678e+002,1.059460e+000
6.147089e+002,1.058810e+000
6.149500e+002,1.059554e+000
6.151910e+002,1.061707e+000
6.154321e+002,1.064813e+000
6.156732e+002,1.068113e+000
6.159142e+002,1.070823e+000
6.161553e+002,1.072427e+000
6.163964e+002,1.072809e+000
6.166374e+002,1.072203e+000
6.168785e+002,1.071003e+000
6.171195e+002,1.069584e+000
6.173606e+002,1.068202e+000
6.176016e+002,1.067037e+000
6.178427e+002,1.066258e+000
6.180838e+002,1.066082e+000
6.183248e+002,1.066743e+000
6.185659e+002,1.068392e+000
6.188069e+002,1.071005e+000
6.190480e+002,1.074347e+000
6.192891e+002,1.078020e+000
6.195302e+002,1.081572e+000
6.197712e+002,1.084614e+000
6.200123e+002,1.086910e+000
6.202534e+002,1.088385e+000
6.204944e+002,1.089040e+000
6.207355e+002,1.088849e+000
6.209765e+002,1.087686e+000
6.212176e+002,1.085350e+000
6.214587e+002,1.081663e+000
6.216997e+002,1.076596e+000
6.219408e+002,1.070335e+000
6.221818e+002,1.063261e+000
6.224229e+002,1.055826e+000
6.226639e+002,1.048438e+000
6.229050e+002,1.041364e+000
6.231461e+002,1.034729e+000
6.233871e+002,1.028582e+000
6.236282e+002,1.022966e+000
6.238693e+002,1.017976e+000
6.241104e+002,1.013750e+000
6.243514e+002,1.010418e+000
6.245925e+002,1.008035e+000
6.248335e+002,1.006543e+000
6.250746e+002,1.005776e+000
6.253157e+002,1.005505e+000
6.255567e+002,1.005492e+000
6.257978e+002,1.005535e+000
6.260388e+002,1.005472e+000
6.262799e+002,1.005175e+000
6.265209e+002,1.004537e+000
6.267620e+002,1.003496e+000
6.270031e+002,1.002077e+000
6.272441e+002,1.000437e+000
6.274852e+002,9.988626e-001
6.277263e+002,9.977207e-001
6.279673e+002,9.973415e-001
6.282084e+002,9.979045e-001
6.284495e+002,9.993645e-001
6.286905e+002,1.001462e+000
6.289316e+002,1.003813e+000
6.291727e+002,1.006039e+000
6.294137e+002,1.007886e+000
6.296548e+002,1.009281e+000
6.298958e+002,1.010311e+000
6.301369e+002,1.011130e+000
6.303779e+002,1.011863e+000
6.306190e+002,1.012549e+000
6.308601e+002,1.013148e+000
6.311011e+002,1.013605e+000
6.313422e+002,1.013924e+000
6.315833e+002,1.014199e+000
6.318243e+002,1.014596e+000
6.320654e+002,1.015291e+000
6.323065e+002,1.016383e+000
6.325475e+002,1.017856e+000
6.327886e+002,1.019584e+000
6.330297e+002,1.021392e+000
6.332707e+002,1.023129e+000
6.335118e+002,1.024720e+000
6.337528e+002,1.026175e+000
6.339939e+002,1.027545e+000
6.342349e+002,1.028875e+000
6.344760e+002,1.030162e+000
6.347171e+002,1.031363e+000
6.349581e+002,1.032420e+000
6.351992e+002,1.033301e+000
6.354402e+002,1.034027e+000
6.356813e+002,1.034668e+000
6.359224e+002,1.035318e+000
6.361635e+002,1.036057e+000
6.364045e+002,1.036955e+000
6.366456e+002,1.038074e+000
6.368867e+002,1.039485e+000
6.371277e+002,1.041255e+000
6.373688e+002,1.043411e+000
6.376098e+002,1.045886e+000
6.378509e+002,1.048467e+000
6.380919e+002,1.050821e+000
6.383330e+002,1.052559e+000
6.385741e+002,1.053362e+000
6.388151e+002,1.053098e+000
6.390562e+002,1.051877e+000
6.392972e+002,1.050031e+000
6.395383e+002,1.048001e+000
6.397794e+002,1.046189e+000
6.400204e+002,1.044827e+000
6.402615e+002,1.043930e+000
6.405026e+002,1.043335e+000
6.407437e+002,1.042810e+000
6.409847e+002,1.042172e+000
6.412258e+002,1.041354e+000
6.414668e+002,1.040409e+000
6.417079e+002,1.039445e+000
6.419490e+002,1.038552e+000
6.421900e+002,1.037750e+000
6.424311e+002,1.036992e+000
6.426721e+002,1.036201e+000
6.429132e+002,1.035329e+000
6.431542e+002,1.034379e+000
6.433953e+002,1.033404e+000
6.436364e+002,1.032464e+000
6.438774e+002,1.031590e+000
6.441185e+002,1.030764e+000
6.443596e+002,1.029943e+000
6.446006e+002,1.029102e+000
6.448417e+002,1.028265e+000
6.450828e+002,1.027510e+000
6.453238e+002,1.026931e+000
6.455649e+002,1.026586e+000
6.458060e+002,1.026454e+000
6.460470e+002,1.026438e+000
