6.614750e+002,7.039031e-001
6.617161e+002,7.034293e-001
6.619571e+002,7.029138e-001
6.621982e+002,7.023543e-001
6.624393e+002,7.017666e-001
6.626803e+002,7.011539e-001
6.629214e+002,7.004822e-001
6.631624e+002,6.996875e-001
6.634035e+002,6.987061e-001
6.636445e+002,6.975210e-001
6.638856e+002,6.961842e-001
6.641266e+002,6.948102e-001
6.643677e+002,6.935322e-001
6.646088e+002,6.924497e-001
6.648499e+002,6.915879e-001
6.650909e+002,6.908987e-001
6.653320e+002,6.902995e-001
6.655731e+002,6.897368e-001
6.658141e+002,6.892313e-001
6.660552e+002,6.888930e-001
6.662963e+002,6.889051e-001
6.665373e+002,6.894894e-001
6.667784e+002,6.908643e-001
6.670194e+002,6.931783e-001
6.672605e+002,6.963482e-001
6.675015e+002,6.996878e-001
6.677426e+002,7.013487e-001
6.679837e+002,6.986420e-001
6.682247e+002,6.909420e-001
6.684658e+002,6.816923e-001
6.687068e+002,6.745905e-001
6.689479e+002,6.705449e-001
6.691890e+002,6.688250e-001
6.694301e+002,6.685130e-001
6.696711e+002,6.689404e-001
6.699122e+002,6.696778e-001
6.701533e+002,6.704549e-001
6.703943e+002,6.711001e-001
6.706354e+002,6.715081e-001
6.708764e+002,6.716226e-001
6.711175e+002,6.714327e-001
6.713585e+002,6.709695e-001
6.715996e+002,6.702986e-001
6.718407e+002,6.695043e-001
6.720817e+002,6.686659e-001
6.723228e+002,6.678337e-001
6.725638e+002,6.670145e-001
6.728049e+002,6.661769e-001
6.730460e+002,6.652709e-001
6.732870e+002,6.642608e-001
6.735281e+002,6.631456e-001
6.737692e+002,6.619679e-001
6.740103e+002,6.607998e-001
6.742513e+002,6.597168e-001
6.744924e+002,6.587700e-001
6.747334e+002,6.579736e-001
6.749745e+002,6.573081e-001
6.752155e+002,6.567406e-001
6.754566e+002,6.562407e-001
6.756977e+002,6.557947e-001
6.759387e+002,6.554005e-001
6.761798e+002,6.550612e-001
6.764208e+002,6.547694e-001
6.766619e+002,6.545070e-001
6.769030e+002,6.542485e-001
6.771440e+002,6.539724e-001
6.773851e+002,6.536658e-001
6.776262e+002,6.533231e-001
6.778672e+002,6.529375e-001
6.781083e+002,6.524928e-001
6.783494e+002,6.519621e-001
6.785904e+002,6.513212e-001
6.788315e+002,6.505647e-001
6.790726e+002,6.497253e-001
6.793136e+002,6.488701e-001
6.795547e+002,6.480855e-001
6.797957e+002,6.474432e-001
6.800368e+002,6.469701e-001
6.802778e+002,6.466356e-001
6.805189e+002,6.463659e-001
6.807599e+002,6.460786e-001
6.810010e+002,6.457232e-001
6.812421e+002,6.453055e-001
6.814832e+002,6.448895e-001
6.817242e+002,6.445711e-001
6.819653e+002,6.444401e-001
6.822064e+002,6.445467e-001
6.824474e+002,6.448905e-001
6.826885e+002,6.454307e-001
6.829296e+002,6.461141e-001
6.831706e+002,6.468981e-001
6.834117e+002,6.477637e-001
6.836527e+002,6.487084e-001
6.838938e+002,6.497310e-001
6.841348e+002,6.508166e-001
6.843759e+002,6.519350e-001
6.846170e+002,6.530547e-001
6.848580e+002,6.541641e-001
6.850991e+002,6.552899e-001
6.853401e+002,6.565011e-001
6.855812e+002,6.578954e-001
6.858223e+002,6.595746e-001
6.860634e+002,6.616191e-001
6.863044e+002,6.640747e-001
6.865455e+002,6.669540e-001
6.867866e+002,6.702487e-001
6.870276e+002,6.739434e-001
6.872687e+002,6.780198e-001
6.875097e+002,6.824487e-001
6.877508e+002,6.871704e-001
6.879918e+002,6.920665e-001
6.882329e+002,6.969382e-001
6.884740e+002,7.014927e-001
6.887150e+002,7.053522e-001
6.889561e+002,7.080862e-001
6.891971e+002,7.092748e-001
6.894382e+002,7.085880e-001
6.896793e+002,7.058609e-001
6.899203e+002,7.011423e-001
6.901614e+002,6.946944e-001
6.904025e+002,6.869508e-001
6.906436e+002,6.784447e-001
6.908846e+002,6.697265e-001
6.911257e+002,6.612882e-001
6.913667e+002,6.535035e-001
6.916078e+002,6.465964e-001
6.918488e+002,6.406423e-001
6.920899e+002,6.356041e-001
6.923310e+002,6.313850e-001
6.925720e+002,6.278816e-001
6.928131e+002,6.250174e-001
6.930541e+002,6.227480e-001
6.932952e+002,6.210421e-001
6.935363e+002,6.198574e-001
6.937773e+002,6.191239e-001
6.940184e+002,6.187497e-001
6.942595e+002,6.186418e-001
6.945005e+002,6.187324e-001
6.947416e+002,6.189923e-001
6.949827e+002,6.194252e-001
6.952237e+002,6.200427e-001
6.954648e+002,6.208408e-001
6.957059e+002,6.217843e-001
6.959469e+002,6.228152e-001
6.961880e+002,6.238772e-001
6.964290e+002,6.249458e-001
6.966701e+002,6.260451e-001
6.969111e+002,6.272453e-001
6.971522e+002,6.286374e-001
6.973932e+002,6.303014e-001
6.976343e+002,6.322809e-001
6.978754e+002,6.345797e-001
6.981165e+002,6.371769e-001
6.983575e+002,6.400562e-001
6.985986e+002,6.432282e-001
6.988397e+002,6.467369e-001
6.990807e+002,6.506459e-001
6.993218e+002,6.550148e-001
6.995629e+002,6.598707e-001
6.998039e+002,6.651962e-001
7.000450e+002,6.709245e-001
7.002860e+002,6.769436e-001
7.005271e+002,6.830989e-001
7.007681e+002,6.891874e-001
7.010092e+002,6.949490e-001
7.012502e+002,7.000581e-001
7.014913e+002,7.041334e-001
7.017324e+002,7.067694e-001
7.019734e+002,7.075939e-001
7.022145e+002,7.063372e-001
7.024556e+002,7.028947e-001
7.026967e+002,6.973612e-001
7.029377e+002,6.900223e-001
7.031788e+002,6.813068e-001
7.034199e+002,6.717149e-001
7.036609e+002,6.617453e-001
7.039020e+002,6.518420e-001
7.041430e+002,6.423669e-001
7.043841e+002,6.335907e-001
7.046251e+002,6.256952e-001
7.048662e+002,6.187784e-001
7.051073e+002,6.128616e-001
7.053483e+002,6.079004e-001
7.055894e+002,6.038044e-001
7.058304e+002,6.004614e-001
7.060715e+002,5.977619e-001
7.063126e+002,5.956140e-001
7.065536e+002,5.939466e-001
7.067947e+002,5.927017e-001
7.070358e+002,5.918205e-001
7.072769e+002,5.912367e-001
7.075179e+002,5.908769e-001
7.077590e+002,5.906687e-001
7.080000e+002,5.905524e-001
7.082411e+002,5.904857e-001
7.084821e+002,5.904435e-001
7.087232e+002,5.904083e-001
7.089643e+002,5.903643e-001
7.092053e+002,5.902939e-001
7.094464e+002,5.901856e-001
7.096874e+002,5.900442e-001
7.099285e+002,5.899000e-001
7.101696e+002,5.898014e-001
7.104106e+002,5.898054e-001
7.106517e+002,5.899547e-001
7.108928e+002,5.902617e-001
7.111339e+002,5.907032e-001
7.113749e+002,5.912321e-001
7.116160e+002,5.917972e-001
7.118570e+002,5.923657e-001
7.120981e+002,5.929322e-001
7.123391e+002,5.935154e-001
7.125802e+002,5.941419e-001
7.128213e+002,5.948311e-001
7.130623e+002,5.955843e-001
7.133034e+002,5.963911e-001
7.135444e+002,5.972404e-001
7.137855e+002,5.981349e-001
7.140266e+002,5.990947e-001
7.142676e+002,6.001495e-001
7.145087e+002,6.013198e-001
7.147498e+002,6.026040e-001
7.149908e+002,6.039720e-001
7.152319e+002,6.053771e-001
7.154730e+002,6.067759e-001
7.157140e+002,6.081493e-001
7.159551e+002,6.095088e-001
7.161962e+002,6.108914e-001
7.164372e+002,6.123400e-001
7.166783e+002,6.138830e-001
7.169193e+002,6.155240e-001
7.171604e+002,6.172475e-001
7.174014e+002,6.190338e-001
7.176425e+002,6.208768e-001
7.178835e+002,6.227910e-001
7.181246e+002,6.248052e-001
7.183657e+002,6.269473e-001
7.186068e+002,6.292306e-001
7.188478e+002,6.316518e-001
7.190889e+002,6.342072e-001
7.193300e+002,6.369177e-001
7.195710e+002,6.398503e-001
7.198121e+002,6.431231e-001
7.200532e+002,6.468844e-001
7.202942e+002,6.512687e-001
7.205353e+002,6.563513e-001
7.207763e+002,6.621263e-001
7.210174e+002,6.685193e-001
7.212584e+002,6.754242e-001
7.214995e+002,6.827403e-001
7.217406e+002,6.903810e-001
7.219816e+002,6.982515e-001
7.222227e+002,7.061992e-001
7.224637e+002,7.139663e-001
7.227048e+002,7.211662e-001
7.229459e+002,7.273071e-001
7.231870e+002,7.318643e-001
7.234280e+002,7.343827e-001
7.236691e+002,7.345718e-001
7.239102e+002,7.323627e-001
7.241512e+002,7.279074e-001
7.243923e+002,7.215318e-001
7.246333e+002,7.136635e-001
7.248744e+002,7.047611e-001
7.251154e+002,6.952650e-001
7.253565e+002,6.855710e-001
7.255976e+002,6.760201e-001
7.258386e+002,6.668968e-001
7.260797e+002,6.584219e-001
7.263207e+002,6.507460e-001
7.265618e+002,6.439425e-001
7.268029e+002,6.380117e-001
7.270439e+002,6.328971e-001
7.272850e+002,6.285121e-001
7.275261e+002,6.247672e-001
7.277672e+002,6.215895e-001
7.280082e+002,6.189290e-001
7.282493e+002,6.167527e-001
7.284903e+002,6.150313e-001
7.287314e+002,6.137302e-001
7.289724e+002,6.128057e-001
7.292135e+002,6.122107e-001
7.294546e+002,6.119016e-001
7.296956e+002,6.118435e-001
7.299367e+002,6.120090e-001
7.301777e+002,6.123739e-001
7.304188e+002,6.129108e-001
7.306599e+002,6.135896e-001
7.309009e+002,6.143809e-001
7.311420e+002,6.152632e-001
7.313831e+002,6.162273e-001
7.316241e+002,6.172744e-001
7.318652e+002,6.184083e-001
7.321063e+002,6.196254e-001
7.323473e+002,6.209089e-001
7.325884e+002,6.222301e-001
7.328295e+002,6.235580e-001
7.330705e+002,6.248716e-001
7.333116e+002,6.261644e-001
7.335526e+002,6.274446e-001
7.337937e+002,6.287239e-001
7.340347e+002,6.300054e-001
7.342758e+002,6.312775e-001
7.345168e+002,6.325191e-001
7.347579e+002,6.337111e-001
7.349990e+002,6.348540e-001
7.352401e+002,6.359753e-001
7.354811e+002,6.371258e-001
7.357222e+002,6.383646e-001
7.359633e+002,6.397371e-001
7.362043e+002,6.412594e-001
7.364454e+002,6.429154e-001
7.366865e+002,6.446649e-001
7.369275e+002,6.464629e-001
7.371686e+002,6.482717e-001
7.374096e+002,6.500671e-001
7.376507e+002,6.518301e-001
7.378917e+002,6.535357e-001
7.381328e+002,6.551417e-001
7.383738e+002,6.565916e-001
7.386149e+002,6.578261e-001
7.388560e+002,6.588032e-001
7.390970e+002,6.595119e-001
7.393381e+002,6.599759e-001
7.395792e+002,6.602432e-001
7.398203e+002,6.603671e-001
7.400613e+002,6.603892e-001
7.403024e+002,6.603331e-001
7.405435e+002,6.602089e-001
7.407845e+002,6.600291e-001
7.410256e+002,6.598154e-001
7.412666e+002,6.596068e-001
7.415077e+002,6.594487e-001
7.417487e+002,6.593785e-001
7.419898e+002,6.594108e-001
7.422309e+002,6.595345e-001
7.424719e+002,6.597183e-001
7.427130e+002,6.599256e-001
7.429540e+002,6.601254e-001
7.431951e+002,6.602975e-001
7.434362e+002,6.604235e-001
7.436772e+002,6.604753e-001
7.439183e+002,6.604040e-001
7.441594e+002,6.601397e-001
7.444005e+002,6.596027e-001
7.446415e+002,6.587215e-001
7.448826e+002,6.574490e-001
7.451236e+002,6.557691e-001
7.453647e+002,6.536877e-001
7.456057e+002,6.512201e-001
7.458468e+002,6.483757e-001
7.460879e+002,6.451585e-001
7.463289e+002,6.415765e-001
7.465700e+002,6.376609e-001
7.468110e+002,6.334807e-001
7.470521e+002,6.291453e-001
7.472932e+002,6.247910e-001
7.475342e+002,6.205588e-001
7.477753e+002,6.165678e-001
7.480164e+002,6.129005e-001
7.482574e+002,6.096004e-001
7.484985e+002,6.066824e-001
7.487396e+002,6.041462e-001
7.489806e+002,6.019890e-001
7.492217e+002,6.002089e-001
7.494627e+002,5.988037e-001
7.497038e+002,5.977674e-001
7.499449e+002,5.970896e-001
7.501859e+002,5.967608e-001
7.504270e+002,5.967791e-001
7.506680e+002,5.971553e-001
7.509091e+002,5.979128e-001
7.511501e+002,5.990790e-001
7.513912e+002,6.006728e-001
7.516323e+002,6.026939e-001
7.518734e+002,6.051179e-001
7.521144e+002,6.079010e-001
7.523555e+002,6.109926e-001
7.525966e+002,6.143475e-001
7.528376e+002,6.179374e-001
7.530787e+002,6.217528e-001
7.533198e+002,6.258001e-001
7.535608e+002,6.300927e-001
7.538019e+002,6.346447e-001
7.540429e+002,6.394666e-001
7.542840e+002,6.445627e-001
7.545250e+002,6.499313e-001
7.547661e+002,6.555630e-001
7.550071e+002,6.614357e-001
7.552482e+002,6.675103e-001
7.554893e+002,6.737280e-001
7.557303e+002,6.800115e-001
7.559714e+002,6.862723e-001
7.562125e+002,6.924203e-001
7.564536e+002,6.983734e-001
7.566946e+002,7.040626e-001
7.569357e+002,7.094288e-001
7.571768e+002,7.144181e-001
7.574178e+002,7.189719e-001
7.576589e+002,7.230263e-001
7.578999e+002,7.265129e-001
7.581410e+002,7.293695e-001
7.583820e+002,7.315488e-001
7.586231e+002,7.330261e-001
7.588642e+002,7.337995e-001
7.591052e+002,7.338850e-001
7.593463e+002,7.333109e-001
7.595873e+002,7.321135e-001
7.598284e+002,7.303405e-001
7.600695e+002,7.280549e-001
7.603105e+002,7.253371e-001
7.605516e+002,7.222812e-001
7.607927e+002,7.189827e-001
7.610338e+002,7.155248e-001
7.612748e+002,7.119656e-001
7.615159e+002,7.083374e-001
7.617569e+002,7.046520e-001
7.619980e+002,7.009141e-001
7.622390e+002,6.971315e-001
7.624801e+002,6.933202e-001
7.627212e+002,6.895025e-001
7.629622e+002,6.857002e-001
7.632033e+002,6.819313e-001
7.634443e+002,6.782109e-001
7.636854e+002,6.745569e-001
7.639265e+002,6.709981e-001
7.641675e+002,6.675742e-001
7.644086e+002,6.643293e-001
7.646497e+002,6.612990e-001
7.648907e+002,6.584963e-001
7.651318e+002,6.559055e-001
7.653729e+002,6.534885e-001
7.656139e+002,6.512003e-001
7.658550e+002,6.490084e-001
7.660960e+002,6.469055e-001
7.663371e+002,6.449104e-001
7.665782e+002,6.430562e-001
7.668192e+002,6.413735e-001
7.670603e+002,6.398745e-001
7.673013e+002,6.385475e-001
7.675424e+002,6.373639e-001
7.677834e+002,6.362914e-001
7.680245e+002,6.353082e-001
7.682656e+002,6.344106e-001
7.685067e+002,6.336103e-001
7.687477e+002,6.329253e-001
7.689888e+002,6.323684e-001
7.692299e+002,6.319416e-001
7.694709e+002,6.316349e-001
7.697120e+002,6.314325e-001
7.699531e+002,6.313183e-001
7.701941e+002,6.312798e-001
7.704352e+002,6.313081e-001
7.706762e+002,6.313956e-001
7.709173e+002,6.315346e-001
7.711583e+002,6.317190e-001
7.713994e+002,6.319484e-001
7.716404e+002,6.322322e-001
7.718815e+002,6.325876e-001
7.721226e+002,6.330346e-001
7.723636e+002,6.335868e-001
7.726047e+002,6.342449e-001
7.728458e+002,6.349952e-001
7.730869e+002,6.358178e-001
7.733279e+002,6.366991e-001
7.735690e+002,6.376441e-001
7.738101e+002,6.386787e-001
7.740511e+002,6.398454e-001
7.742922e+002,6.411880e-001
7.745332e+002,6.427404e-001
7.747743e+002,6.445197e-001
7.750153e+002,6.465338e-001
7.752564e+002,6.487964e-001
7.754974e+002,6.513436e-001
7.757385e+002,6.542414e-001
7.759796e+002,6.575769e-001
7.762206e+002,6.614344e-001
7.764617e+002,6.658648e-001
7.767028e+002,6.708580e-001
7.769438e+002,6.763284e-001
7.771849e+002,6.821196e-001
7.774260e+002,6.880220e-001
7.776671e+002,6.938002e-001
7.779081e+002,6.992180e-001
7.781492e+002,7.040584e-001
7.783902e+002,7.081369e-001
7.786313e+002,7.113099e-001
7.788723e+002,7.134859e-001
7.791134e+002,7.146382e-001
7.793545e+002,7.148162e-001
7.795955e+002,7.141463e-001
7.798366e+002,7.128181e-001
7.800776e+002,7.110543e-001
7.803187e+002,7.090735e-001
7.805598e+002,7.070567e-001
7.808008e+002,7.051298e-001
7.810419e+002,7.033657e-001
7.812830e+002,7.017992e-001
7.815240e+002,7.004476e-001
7.817651e+002,6.993244e-001
7.820062e+002,6.984438e-001
7.822472e+002,6.978148e-001
7.824883e+002,6.974334e-001
7.827293e+002,6.972771e-001
7.829704e+002,6.973084e-001
7.832115e+002,6.974853e-001
7.834525e+002,6.977712e-001
7.836936e+002,6.981413e-001
7.839346e+002,6.985816e-001
7.841757e+002,6.990818e-001
7.844167e+002,6.996279e-001
7.846578e+002,7.001995e-001
7.848989e+002,7.007755e-001
7.851400e+002,7.013423e-001
7.853810e+002,7.019021e-001
7.856221e+002,7.024735e-001
7.858632e+002,7.030830e-001
7.861042e+002,7.037517e-001
7.863453e+002,7.044814e-001
7.865863e+002,7.052500e-001
7.868274e+002,7.060170e-001
7.870685e+002,7.067364e-001
7.873095e+002,7.073715e-001
7.875506e+002,7.079038e-001
7.877916e+002,7.083336e-001
7.880327e+002,7.086722e-001
7.882737e+002,7.089309e-001
7.885148e+002,7.091142e-001
7.887559e+002,7.092190e-001
7.889969e+002,7.092398e-001
7.892380e+002,7.091739e-001
7.894791e+002,7.090245e-001
7.897202e+002,7.087979e-001
7.899612e+002,7.084981e-001
7.902023e+002,7.081231e-001
7.904434e+002,7.076673e-001
7.906844e+002,7.071274e-001
7.909255e+002,7.065142e-001
7.911665e+002,7.058567e-001
7.914076e+002,7.052010e-001
7.916486e+002,7.045985e-001
7.918897e+002,7.040933e-001
7.921307e+002,7.037115e-001
7.923718e+002,7.034630e-001
7.926129e+002,7.033514e-001
7.928539e+002,7.033896e-001
7.930950e+002,7.036134e-001
7.933361e+002,7.040831e-001
7.935771e+002,7.048756e-001
7.938182e+002,7.060671e-001
7.940593e+002,7.077186e-001
7.943004e+002,7.098636e-001
7.945414e+002,7.125065e-001
7.947825e+002,7.156240e-001
7.950235e+002,7.191618e-001
7.952646e+002,7.230241e-001
7.955056e+002,7.270558e-001
7.957467e+002,7.310259e-001
7.959878e+002,7.346250e-001
7.962288e+002,7.374893e-001
7.964699e+002,7.392520e-001
7.967109e+002,7.396155e-001
7.969520e+002,7.384191e-001
7.971931e+002,7.356831e-001
7.974341e+002,7.316089e-001
7.976752e+002,7.265385e-001
7.979163e+002,7.208880e-001
7.981573e+002,7.150766e-001
7.983984e+002,7.094700e-001
7.986395e+002,7.043461e-001
7.988805e+002,6.998825e-001
7.991216e+002,6.961629e-001
7.993626e+002,6.931915e-001
7.996037e+002,6.909152e-001
7.998448e+002,6.892457e-001
8.000858e+002,6.880817e-001
8.003269e+002,6.873258e-001
8.005679e+002,6.868965e-001
8.008090e+002,6.867296e-001
8.010500e+002,6.867721e-001
8.012911e+002,6.869724e-001
8.015322e+002,6.872703e-001
8.017733e+002,6.875948e-001
8.020143e+002,6.878709e-001
8.022554e+002,6.880342e-001
8.024965e+002,6.880500e-001
8.027375e+002,6.879206e-001
8.029786e+002,6.876864e-001
8.032196e+002,6.874134e-001
8.034607e+002,6.871738e-001
8.037018e+002,6.870282e-001
8.039428e+002,6.870161e-001
8.041839e+002,6.871583e-001
8.044249e+002,6.874660e-001
8.046660e+002,6.879500e-001
8.049070e+002,6.886254e-001
8.051481e+002,6.895080e-001
8.053892e+002,6.906061e-001
8.056302e+002,6.919121e-001
8.058713e+002,6.934004e-001
8.061124e+002,6.950341e-001
8.063535e+002,6.967747e-001
8.065945e+002,6.985947e-001
8.068356e+002,7.004824e-001
8.070767e+002,7.024390e-001
8.073177e+002,7.044725e-001
8.075588e+002,7.065892e-001
8.077998e+002,7.087909e-001
8.080409e+002,7.110792e-001
8.082819e+002,7.134612e-001
8.085230e+002,7.159555e-001
8.087640e+002,7.185891e-001
8.090051e+002,7.213898e-001
8.092462e+002,7.243726e-001
8.094872e+002,7.275302e-001
8.097283e+002,7.308328e-001
8.099694e+002,7.342358e-001
8.102104e+002,7.376981e-001
8.104515e+002,7.411938e-001
8.106926e+002,7.447203e-001
8.109337e+002,7.482910e-001
8.111747e+002,7.519226e-001
8.114158e+002,7.556174e-001
8.116568e+002,7.593541e-001
8.118979e+002,7.630866e-001
8.121389e+002,7.667525e-001
8.123800e+002,7.702830e-001
8.126210e+002,7.736087e-001
8.128621e+002,7.766581e-001
8.131032e+002,7.793499e-001
8.133442e+002,7.815857e-001
8.135853e+002,7.832534e-001
